Hour,pr_e,pr_fre_u,pr_fre_d
0,31.431198855203014,2.7029221818511573,8.0
1,31.431198855203014,2.6917885123843805,8.0
2,31.431198855203014,2.6917885123843805,8.0
3,31.431198855203014,2.6870914922975584,8.0
4,31.431198855203014,2.6869030156860525,8.0
5,31.431198855203014,2.7027376825255147,8.0
6,31.431198855203014,2.727942877453496,0.0009785922106222782
7,31.431198855203014,2.727942877453496,8.0
8,31.431198855203014,2.7191489893678,0.0009962192295314939
9,31.431198855203014,2.668058799181161,8.0
10,31.431198855203014,2.6605399918372683,8.0
11,31.431198855203014,2.6843548631021843,8.0
12,31.431198855203014,2.6853138229585367,8.0
13,31.431198855203014,2.667376148505184,8.0
14,31.431198855203014,2.6616694532098832,8.0
15,31.431198855203014,2.6853138229585367,8.0
16,31.431198855203014,2.7256220505834703,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.431198855203014,2.7260082489679984,8.0
23,31.97468286457417,2.837468286457417,8.0
