Hour,pr_e,pr_fre_u,pr_fre_d
0,31.429619220830013,2.7006803108336865,8.0
1,31.429619220830013,2.699937345458107,8.0
2,31.429619220830013,2.6853138229585367,8.0
3,31.429619220830013,2.6853193650087115,8.0
4,31.429619220830013,2.6911499784796886,8.0
5,31.429619220830013,2.6869030156860525,8.0
6,31.429619220830013,2.7152639008078343,0.0009962192295314939
7,31.429619220830013,2.7246550398748832,8.0
8,31.429619220830013,2.6594677462018343,0.0010123572919188203
9,31.429619220830013,2.5429846599080306,8.0
10,31.429619220830013,0.0021535705184335496,8.0
11,31.429619220830013,2.294995326293332,8.0
12,31.429619220830013,0.002067150639027064,8.0
13,31.429619220830013,0.0017519511851640413,8.0
14,31.429619220830013,0.0015225330005593958,8.0
15,31.429619220830013,0.00186112322224073,8.0
16,31.97468286457417,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,59.31182266957629,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
