netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
164.5595760691407,0.0,0.0,108.67000000000002
367.22604384225485,0.0,0.0,105.23
124.07749340979588,0.0,0.0,104.25999999999996
266.97726022781876,0.0,0.0,104.235
175.1976706196212,0.0,0.0,106.93
479.70744886682684,0.0,0.0,111.26
0.0,0.0,0.0,0.0
641.6675854488682,0.0,0.0,123.215
742.0961833128187,0.0,0.0,0.0
532.1022711667632,0.0,0.0,117.655
719.4142202199859,0.0,0.0,115.73000000000002
759.5406722809133,0.0,0.0,111.915
982.0530619621054,0.0,0.0,109.63
874.4620849602469,0.0,0.0,109.73499999999999
1646.3378036289264,0.0,0.0,112.46500000000003
1240.9036583008465,0.0,0.0,115.015
2067.3265618606733,0.0,0.0,120.145
201.44289599999956,0.0,0.0,132.03500000000008
100.72144799999998,0.0,0.0,141.32
50.36072399999999,0.0,0.0,142.44500000000005
18.744212686019228,0.0,0.0,140.20500000000004
9.792363,0.0,0.0,133.29
160.874535,0.0,0.0,123.86
2675.0158994841267,5170.507554900041,0.0,115.83500000000005
