netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,110.02999999999999
0.0,0.0,0.0,106.32
0.0,0.0,0.0,103.73999999999997
0.0,0.0,0.0,102.48000000000002
0.0,0.0,0.0,103.56
0.0,0.0,0.0,106.77
0.0,0.0,0.0,0.0
0.0,0.0,0.0,114.705
795.6991828904578,0.0,0.0,0.0
1055.7668802847072,0.0,0.0,115.14000000000001
1219.3719232921392,0.0,0.0,113.655
1188.3516272896793,0.0,0.0,110.65999999999998
1250.6277958628336,0.0,0.0,108.945
1329.5176189196247,0.0,0.0,107.16
1567.0699741121384,0.0,0.0,106.205
1762.2860382602144,0.0,0.0,107.20500000000001
1982.1374423865025,0.0,0.0,113.05
283.59925969672497,0.0,0.0,123.67
0.0,0.0,0.0,130.51500000000001
433.01840894844514,0.0,0.0,128.825
474.08003265837,0.0,0.0,126.66500000000002
506.1882703901129,0.0,0.0,123.17
742.424124296516,0.0,0.0,117.92500000000005
576.4088523330353,0.0,0.0,111.05
