netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,109.36500000000005
0.0,0.0,0.0,104.98
0.0,0.0,0.0,102.39
0.0,0.0,0.0,101.675
0.0,0.0,0.0,102.68000000000002
0.0,0.0,0.0,106.11500000000002
0.0,0.0,0.0,0.0
508.20595373897316,0.0,0.0,112.915
1312.3272345488926,0.0,0.0,0.0
616.5237245421324,0.0,0.0,108.275
1080.297642347268,0.0,0.0,105.14499999999998
1145.167112015968,0.0,0.0,101.69000000000004
1087.3802600632425,0.0,0.0,101.32000000000004
956.797757213891,0.0,0.0,100.075
1077.259362535192,0.0,0.0,99.89499999999998
1613.8764413222846,0.0,0.0,103.7
1735.2336838437402,0.0,0.0,109.92
456.3139408818939,0.0,0.0,121.14500000000004
0.0,0.0,0.0,129.275
0.0,0.0,0.0,128.80999999999997
911.1644627577876,0.0,0.0,127.405
531.4128247222841,0.0,0.0,123.31500000000001
1069.8934054201914,0.0,0.0,117.12000000000002
522.8016832676561,0.0,0.0,109.56
