Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.6874675691847014,12.0
1,30.790494773149202,2.6853193650087115,12.0
2,30.790494773149202,2.6853193650087115,12.0
3,30.790494773149202,2.6917885123843805,12.0
4,30.860082489679986,2.7008314541483154,12.0
5,30.790494773149202,2.5429846599080306,12.0
6,30.486055729324644,2.294995326293332,0.0005031074178736212
7,30.486055729324644,0.0009962192295314939,12.0
8,30.486055729324644,0.0012780341036835654,0.0005767179249809138
9,30.486055729324644,0.0010654587888237882,12.0
10,30.486055729324644,0.0010654587888237882,12.0
11,30.486055729324644,0.0010654587888237882,12.0
12,30.486055729324644,0.0010654587888237882,12.0
13,30.486055729324644,0.0010654587888237882,12.0
14,30.486055729324644,2.5429846599080306,12.0
15,30.486055729324644,2.5466437961516224,12.0
16,30.486055729324644,2.6843548631021843,12.0
17,31.461613931061923,2.660198171681784,12.0
18,65.95146552087236,2.804380426787765,12.0
19,65.96367213598542,2.8646738836889645,12.0
20,32.24673883688964,2.8024042245225425,12.0
21,31.643804267877652,2.704443717493476,12.0
22,30.84655039874883,2.7246550398748832,12.0
23,30.801779035951956,2.7200231321570865,12.0
