Hour,pr_e,pr_fre_u,pr_fre_d
0,34.55543273581463,2.66175417304156,12.0
1,34.55543273581463,2.6595900715582688,12.0
2,34.55543273581463,2.6595900715582688,12.0
3,34.55543273581463,2.6613408089912403,12.0
4,34.55543273581463,2.6847350300649904,12.0
5,34.55543273581463,2.5466437961516224,0.0005486228111083897
6,34.55543273581463,2.5429846599080306,0.0005767179249809138
7,34.55543273581463,0.0010654587888237882,12.0
8,34.55543273581463,0.0013327824985744595,0.0006116632901213827
9,34.55543273581463,0.0012785900610706126,12.0
10,34.55543273581463,0.0012785900610706126,12.0
11,34.55543273581463,0.0012785900610706126,12.0
12,34.55543273581463,2.5429846599080306,12.0
13,34.55543273581463,2.54717333503316,12.0
14,34.55543273581463,2.668058799181161,12.0
15,34.55543273581463,2.6847350300649904,12.0
16,34.55543273581463,2.683143550476259,12.0
17,34.55543273581463,2.8024042245225425,12.0
18,65.96816454718815,3.1435665342036114,12.0
19,65.96748418285551,3.1435665342036114,12.0
20,35.03566534203611,3.064201474739951,12.0
21,33.719914469525904,2.8807300723294,12.0
22,33.719914469525904,3.009616697644561,12.0
23,33.719914469525904,3.0119914469525906,12.0
