Hour,pr_e,pr_fre_u,pr_fre_d
0,30.63915727096973,2.7008314541483154,12.0
1,30.63915727096973,2.7006803108336865,12.0
2,30.629221818511574,2.7006803108336865,12.0
3,30.629221818511574,2.7020633280244097,12.0
4,30.629221818511574,2.7029221818511573,12.0
5,30.627376825255148,2.66175417304156,0.0005031074178736212
6,30.213408089912402,2.5429846599080306,0.0005031074178736212
7,26.54995326293332,0.0009962192295314939,12.0
8,26.54995326293332,0.0010654587888237882,0.0005486228111083897
9,26.54995326293332,0.0009962192295314939,12.0
10,26.54995326293332,0.0009962192295314939,12.0
11,26.54995326293332,0.0010123572919188203,12.0
12,26.54995326293332,0.0010654587888237882,12.0
13,26.54995326293332,0.0010654587888237882,12.0
14,26.54995326293332,0.0010654587888237882,12.0
15,26.54995326293332,0.004472881888060542,12.0
16,30.260749703112275,2.5466437961516224,12.0
17,30.87942877453495,2.5466437961516224,12.0
18,59.75677719245546,2.7260082489679984,12.0
19,65.96444007678022,3.0566521786777168,12.0
20,59.30934319913884,3.0566521786777168,12.0
21,30.972528726663104,2.71904947731492,12.0
22,30.791489893678005,2.7191489893678,12.0
23,30.752639008078344,2.7152639008078343,12.0
