netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.060000000000002
0.0,0.0,0.0,18.060000000000002
0.0,0.0,0.0,18.060000000000002
0.0,0.0,0.0,18.060000000000002
0.0,0.0,0.0,18.06
0.0,0.0,0.0,6.02
149.71798551449635,0.0,0.0,0.0
76.92678896081291,0.0,0.0,42.16625
371.3014748847943,0.0,0.0,0.0
310.7854603815219,0.0,0.0,43.24250000000001
301.21499999999514,0.0,0.0,44.128
512.6258840090607,0.0,0.0,45.3425
501.800503367962,0.0,0.0,47.493249999999996
511.0736701977487,0.0,0.0,50.086749999999995
458.3467925537503,0.0,0.0,52.71874999999999
491.9236523002271,0.0,0.0,55.051500000000026
267.4201403975222,0.0,0.0,56.742000000000026
0.0,0.0,0.0,56.960750000000004
0.0,0.0,0.0,55.972000000000016
0.0,0.0,0.0,54.57199999999999
0.0,0.0,0.0,52.22174999999999
0.0,0.0,0.0,48.60450000000001
44.425292008213674,0.0,0.0,44.74050000000002
638.8989117217776,0.0,0.0,41.699
