Hour,pr_e,pr_fre_u,pr_fre_d
0,30.790494773149202,2.6843548631021843,12.0
1,30.790494773149202,2.683143550476259,12.0
2,30.790494773149202,2.6829038174265727,12.0
3,30.790494773149202,2.6836834480486558,12.0
4,30.790494773149202,2.6917885123843805,12.0
5,30.790494773149202,2.5429846599080306,12.0
6,30.51788512384381,2.294995326293332,0.0005486228111083897
7,30.51788512384381,0.0009962192295314939,12.0
8,30.51788512384381,0.0012785900610706126,2.294995326293332
9,30.51788512384381,0.0010654587888237882,12.0
10,30.51788512384381,0.0010654587888237882,12.0
11,30.51788512384381,0.0010654587888237882,12.0
12,30.51788512384381,0.0010654587888237882,12.0
13,30.51788512384381,0.0030307032827847896,12.0
14,30.51788512384381,2.5429846599080306,12.0
15,30.51788512384381,2.54717333503316,12.0
16,30.599373454581066,2.6853138229585367,12.0
17,31.64374999153381,2.6660749703112274,12.0
18,65.93976916034526,2.8054551287410487,12.0
19,65.96362088204617,2.9097262713475365,12.0
20,32.69726271347537,2.8054551287410487,12.0
21,31.64374999153381,2.7256220505834703,12.0
22,30.856220505834713,2.7256220505834703,12.0
23,30.800231321570866,2.7200231321570865,12.0
