Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7020633280244097,0.0005663432964649272
1,44.236483579482325,2.6847350300649904,0.0005486228111083897
2,44.236483579482325,2.6853138229585367,0.0005486228111083897
3,44.236483579482325,2.6857377442501225,0.0005486228111083897
4,44.236483579482325,2.7029221818511573,0.0005486228111083897
5,44.236483579482325,2.7191489893678,0.0005767179249809138
6,44.236483579482325,2.5466437961516224,0.0005787861068105055
7,44.236483579482325,2.5429846599080306,0.0009785922106222782
8,44.236483579482325,2.5429846599080306,0.0009785922106222782
9,44.236483579482325,2.54717333503316,0.0009962192295314939
10,44.236483579482325,2.6847350300649904,0.0009962192295314939
11,44.236483579482325,2.704443717493476,12.0
12,44.236483579482325,2.726776612014443,12.0
13,44.236483579482325,2.9302453899116285,12.0
14,44.236483579482325,3.0934864324125426,12.0
15,44.236483579482325,3.155424690740658,12.0
16,48.172500384431835,4.206808767760487,12.0
17,66.19592949258082,4.370250038443183,12.0
18,67.17515915145422,4.370250038443183,12.0
19,67.17515915145422,4.370250038443183,12.0
20,65.98832579636397,4.370250038443183,12.0
21,48.172500384431835,4.370250038443183,12.0
22,46.53808767760486,2.8024742502031614,12.0
23,46.53808767760486,2.7246550398748832,12.0
