netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
33.10999999999999,0.0,0.0,9.03
29.273098249646686,0.0,0.0,9.598113110414738
18.06,0.0,0.0,6.02
43.724930881376515,0.0,0.0,3.01
127.14914620395125,0.0,0.0,9.03
183.28581145194352,0.0,0.0,0.0
151.42426971300475,0.0,0.0,0.0
261.84708588686095,0.0,0.0,30.95999999999999
290.91731793875954,0.0,0.0,0.0
213.30264900743404,0.0,0.0,0.0
352.5318756321293,0.0,0.0,0.0
254.3843207839195,0.0,0.0,0.0
547.9849340597424,0.0,0.0,39.507447763693925
371.4624552583932,0.0,0.0,64.37725
534.1354347683541,0.0,0.0,67.36975000000002
441.2181973430647,0.0,0.0,69.54325
0.0,0.0,0.0,70.26425
0.0,0.0,0.0,69.51875000000003
0.0,0.0,0.0,67.9735
0.0,0.0,0.0,65.926
0.0,0.0,0.0,62.095250000000014
0.0,0.0,0.0,56.65450000000001
427.33656967314704,0.0,0.0,51.81575
533.0125242852156,0.0,0.0,48.28075
