netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
49.974628942662,0.0,0.0,0.0
30.959999999999994,0.0,0.0,0.0
213.26626826315135,0.0,0.0,0.0
103.33617049699204,0.0,0.0,45.941
394.07439628097313,0.0,0.0,46.625250000000015
496.1147984923103,0.0,0.0,47.77675
323.39319768336736,0.0,0.0,49.47599999999999
384.08904738059675,0.0,0.0,38.25529960307577
415.41357441818263,0.0,0.0,53.41875000000001
612.1230833235254,0.0,0.0,55.4015
839.0140141392467,0.0,0.0,56.72975
0.0,0.0,0.0,56.784000000000006
0.0,0.0,0.0,56.17675
0.0,0.0,0.0,55.198499999999974
0.0,0.0,0.0,52.513999999999996
0.0,0.0,0.0,48.37700000000002
222.5221563008763,0.0,0.0,44.59875
727.7039209728329,0.0,0.0,41.943999999999996
