Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.7260082489679984,12.0
1,32.90245389911629,2.7062931913659405,12.0
2,32.90245389911629,2.7039157270969736,0.0005486228111083897
3,32.90245389911629,2.7027376825255147,0.0005097841772272428
4,32.90245389911629,2.71904947731492,0.0005097841772272428
5,32.90245389911629,2.5466437961516224,0.0005097841772272428
6,32.90245389911629,0.0009962192295314939,0.0017519511851640413
7,32.90245389911629,0.0012785900610706126,12.0
8,32.90245389911629,0.0013327824985744595,0.0006116632901213827
9,32.90245389911629,0.0012785900610706126,12.0
10,32.90245389911629,0.0012785900610706126,12.0
11,32.90245389911629,0.0012785900610706126,12.0
12,32.90245389911629,2.5429846599080306,12.0
13,32.90245389911629,2.54717333503316,12.0
14,32.90245389911629,2.6863489075000864,12.0
15,32.90245389911629,2.7026810469662763,12.0
16,33.585979300396446,2.7831198855203017,12.0
17,59.75677719245546,3.4411924360615105,12.0
18,66.21303791145498,3.4411924360615105,12.0
19,66.21303791145498,3.4411924360615105,12.0
20,37.97718236720343,3.437718236720343,12.0
21,34.161295143279006,2.881397436470179,12.0
22,34.161295143279006,3.0561295143279006,12.0
23,34.161295143279006,3.0561295143279006,12.0
