netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,0.0
19.528961571456712,0.0,0.0,0.0
17.925877414523313,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.01,0.0,0.0,14.835000000002378
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.510250000000006
15.479999999999997,0.0,0.0,53.44675
48.095749999999306,0.0,0.0,56.7525
46.44,0.0,0.0,60.11250000000002
8.552447024508636,0.0,0.0,63.120750000000015
92.88,0.0,0.0,65.6495
30.959999999999994,0.0,0.0,67.6235
0.0,0.0,0.0,68.73125
0.0,0.0,0.0,68.26050000000001
0.0,0.0,0.0,66.29700000000003
0.0,0.0,0.0,63.69299999999999
0.0,0.0,0.0,59.69250000000002
0.0,0.0,0.0,54.47924999999999
1139.0269999999987,0.0,0.0,49.65625000000001
2910.3158482323056,0.0,0.0,46.2
