Hour,pr_e,pr_fre_u,pr_fre_d
0,30.87942877453495,2.6595900715582688,12.0
1,30.87942877453495,2.54717333503316,12.0
2,30.87942877453495,2.6594677462018343,12.0
3,30.87942877453495,2.6595900715582688,12.0
4,30.87942877453495,2.6863489075000864,12.0
5,30.87942877453495,2.54717333503316,12.0
6,30.662931913659406,2.5429846599080306,0.0005486228111083897
7,30.662931913659406,0.0010654587888237882,0.0017770943921310844
8,30.662931913659406,0.0012785900610706126,0.0006116632901213827
9,30.662931913659406,0.0010654587888237882,12.0
10,30.662931913659406,0.0010654587888237882,12.0
11,30.662931913659406,0.0012780341036835654,12.0
12,30.662931913659406,0.0012785900610706126,12.0
13,30.662931913659406,0.0012780341036835654,12.0
14,30.662931913659406,0.003256444358541137,12.0
15,30.662931913659406,2.54717333503316,12.0
16,30.679687948625755,2.6660749703112274,12.0
17,31.64374999153381,2.6660749703112274,12.0
18,59.75677719245546,2.8776190356555844,12.0
19,65.96748418285551,2.9302453899116285,12.0
20,32.90245389911629,2.8776190356555844,12.0
21,31.62474250203161,2.726786822502719,12.0
22,31.326193490191695,2.772386520102386,12.0
23,31.065101517190673,2.727942877453496,12.0
