Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.7008314541483154,12.0
1,31.080447269549232,2.6870914922975584,12.0
2,31.96727431586343,2.6874675691847014,12.0
3,31.080447269549232,2.689031255521112,12.0
4,31.080447269549232,2.7008314541483154,12.0
5,31.080447269549232,2.5429846599080306,12.0
6,31.080447269549232,0.0009962192295314939,0.0013327824985744595
7,31.080447269549232,0.0010654587888237882,12.0
8,31.080447269549232,0.0012780341036835654,0.0005767179249809138
9,31.080447269549232,0.0010654587888237882,12.0
10,31.080447269549232,0.0010654587888237882,12.0
11,31.080447269549232,0.0010654587888237882,12.0
12,31.080447269549232,0.0012785900610706126,12.0
13,31.080447269549232,0.0012785900610706126,12.0
14,31.080447269549232,2.54717333503316,12.0
15,31.080447269549232,2.6870914922975584,12.0
16,31.65455128741048,2.7079687948625755,12.0
17,35.32054704174861,3.008586339818464,12.0
18,65.97322166904071,3.4390848971275663,12.0
19,65.96191046308549,3.4390848971275663,12.0
20,37.99084897127566,3.4373917075501823,12.0
21,37.99084897127566,2.7726193490191693,12.0
22,37.99084897127566,2.7191489893678,12.0
23,37.99084897127566,2.7006803108336865,12.0
