netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,48.672749999999986
15.479999999999997,0.0,0.0,0.0
0.0,0.0,0.0,51.50425000000003
39.751472787912704,0.0,0.0,53.396
3.3208509480353023,0.0,0.0,55.758500000000005
44.107176264052214,0.0,0.0,58.89625
15.479999999999997,0.0,0.0,61.717250000000014
15.479999999999997,0.0,0.0,64.05875
0.0,0.0,0.0,65.9155
0.0,0.0,0.0,66.864
92.88,0.0,0.0,66.19549999999998
0.0,0.0,0.0,64.4595
0.0,0.0,0.0,62.32100000000001
0.0,0.0,0.0,58.954000000000015
425.2700000000013,0.0,0.0,54.27100000000002
2135.7240000000006,0.0,0.0,50.18300000000002
2088.2215562979336,0.0,0.0,46.64625
