Hour,pr_e,pr_fre_u,pr_fre_d
0,35.034175546073755,2.7020633280244097,12.0
1,35.034175546073755,2.6917885123843805,0.0005486228111083897
2,35.034175546073755,2.689031255521112,0.0005486228111083897
3,35.034175546073755,2.699937345458107,0.0005486228111083897
4,35.034175546073755,2.7079687948625755,0.0005486228111083897
5,35.034175546073755,2.5466437961516224,0.0005486228111083897
6,35.034175546073755,0.0010654587888237882,0.0017770943921310844
7,35.034175546073755,0.0012780341036835654,12.0
8,35.034175546073755,0.0013327824985744595,2.294995326293332
9,35.034175546073755,0.0012785900610706126,12.0
10,35.034175546073755,0.0012785900610706126,12.0
11,35.034175546073755,0.004166646121568234,12.0
12,35.034175546073755,2.54717333503316,12.0
13,35.034175546073755,2.6660749703112274,12.0
14,35.034175546073755,2.6869030156860525,12.0
15,35.034175546073755,2.6869030156860525,12.0
16,35.034175546073755,3.1434175546073755,12.0
17,65.98717699359518,4.2019480212948,12.0
18,67.00356750445945,4.2019480212948,12.0
19,67.00356750445945,4.2019480212948,12.0
20,65.96362088204617,4.2019480212948,12.0
21,46.489480212947996,3.3627822566668777,12.0
22,46.489480212947996,3.2059779570197247,12.0
23,46.489480212947996,4.2019480212948,12.0
