Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.6917885123843805,12.0
1,46.53808767760486,2.6843548631021843,12.0
2,46.53808767760486,2.6863489075000864,12.0
3,46.53808767760486,2.689031255521112,12.0
4,46.53808767760486,2.71904947731492,12.0
5,46.53808767760486,2.7361192127036897,12.0
6,46.53808767760486,2.6917885123843805,0.0006116632901213827
7,46.53808767760486,2.668058799181161,12.0
8,46.53808767760486,2.6660749703112274,0.0009785922106222782
9,46.53808767760486,2.660691992151889,12.0
10,46.53808767760486,2.6836834480486558,0.0009962192295314939
11,46.53808767760486,2.7026810469662763,12.0
12,46.53808767760486,2.71904947731492,12.0
13,46.53808767760486,2.7029221818511573,12.0
14,46.53808767760486,2.7831198855203017,12.0
15,46.53808767760486,3.1435665342036114,12.0
16,59.305613684074174,4.370250038443183,12.0
17,65.98832579636397,4.411699743119164,12.0
18,67.78732921843373,4.411699743119164,12.0
19,67.78732921843373,4.411699743119164,12.0
20,65.97535230603785,4.411699743119164,12.0
21,59.312187738365,3.2059779570197247,12.0
22,59.312187738365,4.370250038443183,12.0
23,43.48694595545414,3.1375677474205794,12.0
