Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.699937345458107,12.0
1,31.65455128741048,2.6853193650087115,12.0
2,31.65455128741048,2.6863489075000864,12.0
3,31.65455128741048,2.6843548631021843,12.0
4,31.65455128741048,2.7006803108336865,12.0
5,31.65455128741048,2.5466437961516224,12.0
6,31.65455128741048,0.0012780341036835654,0.00186112322224073
7,31.65455128741048,0.0012785900610706126,12.0
8,31.65455128741048,0.0015225330005593958,0.0009785922106222782
9,31.65455128741048,0.0017519511851640413,0.0009785922106222782
10,31.65455128741048,0.0017519511851640413,12.0
11,31.65455128741048,0.0015046772552772415,12.0
12,31.65455128741048,0.003256444358541137,12.0
13,31.65455128741048,2.5429846599080306,12.0
14,31.65455128741048,2.54717333503316,12.0
15,31.65455128741048,2.6847350300649904,12.0
16,31.65455128741048,2.7027376825255147,12.0
17,34.654184894849436,3.008586339818464,12.0
18,65.97322166904071,3.1097487367910834,12.0
19,65.96816454718815,3.1097487367910834,12.0
20,34.69748736791084,3.064201474739951,12.0
21,33.719914469525904,2.7829619220830013,12.0
22,33.719914469525904,2.7062931913659405,12.0
23,33.719914469525904,2.7020633280244097,12.0
