Hour,pr_e,pr_fre_u,pr_fre_d
0,32.40283358753913,2.6843548631021843,0.0005486228111083897
1,32.40283358753913,2.66175417304156,0.0005097841772272428
2,32.40283358753913,2.6665382609125037,0.0005097841772272428
3,32.40283358753913,2.6668512645484324,0.0005097841772272428
4,32.40283358753913,2.6869030156860525,0.0005486228111083897
5,32.40283358753913,2.5466437961516224,0.0005486228111083897
6,32.40283358753913,2.836233765042113,0.0005767179249809138
7,32.40283358753913,0.0010654587888237882,12.0
8,32.40283358753913,0.0013327824985744595,0.0005787861068105055
9,32.40283358753913,0.0013327824985744595,12.0
10,32.40283358753913,0.0016841194349720091,0.0009785922106222782
11,32.40283358753913,0.0013327824985744595,12.0
12,32.40283358753913,0.0012785900610706126,12.0
13,32.40283358753913,2.5429846599080306,12.0
14,32.40283358753913,2.54717333503316,12.0
15,32.40283358753913,2.6863489075000864,12.0
16,32.40283358753913,2.7027376825255147,12.0
17,33.685863398184644,2.9212375515251403,12.0
18,65.96879940153269,3.3627196000864887,12.0
19,65.97322166904071,3.3627196000864887,12.0
20,59.75677719245546,3.3627196000864887,12.0
21,35.684175922428466,3.2084175922428466,12.0
22,35.684175922428466,2.7372528726663106,12.0
23,35.684175922428466,3.008586339818464,12.0
