Hour,pr_e,pr_fre_u,pr_fre_d
0,48.172500384431835,2.7020633280244097,12.0
1,48.172500384431835,2.689031255521112,12.0
2,48.172500384431835,2.689031255521112,12.0
3,48.172500384431835,2.6917885123843805,12.0
4,48.172500384431835,2.71904947731492,12.0
5,48.172500384431835,2.7191489893678,0.0005787861068105055
6,48.172500384431835,2.7026810469662763,0.0007777030026413668
7,48.172500384431835,2.7008314541483154,12.0
8,48.172500384431835,2.6911499784796886,0.00098460980635696
9,48.172500384431835,2.6853193650087115,12.0
10,48.172500384431835,2.689031255521112,12.0
11,48.172500384431835,2.7062931913659405,12.0
12,48.172500384431835,2.7372528726663106,12.0
13,48.172500384431835,3.064201474739951,12.0
14,48.172500384431835,3.4373917075501823,12.0
15,65.94891626434364,5.180418212544947,12.0
16,65.98832579636397,5.180418212544947,12.0
17,67.17515915145422,5.180418212544947,12.0
18,67.17515915145422,5.180418212544947,12.0
19,67.17515915145422,5.180418212544947,12.0
20,65.98064009740949,5.180418212544947,12.0
21,46.53808767760486,4.206808767760487,12.0
22,46.53808767760486,4.206808767760487,12.0
23,38.011924360615104,3.4411924360615105,12.0
