netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.95999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,48.76200000000047
0.0,0.0,0.0,61.369
26.714437317757834,0.0,0.0,64.428
4.478410914492911,0.0,0.0,67.34525000000001
0.0,0.0,0.0,69.83375
30.959999999999994,0.0,0.0,67.16600000000217
0.0,0.0,0.0,58.05
0.0,0.0,0.0,73.63825000000003
0.0,0.0,0.0,72.47275
0.0,0.0,0.0,70.16275
0.0,0.0,0.0,67.32775
0.0,0.0,0.0,63.292249999999996
545.325999999999,0.0,0.0,58.0125
1862.8459999999418,0.0,0.0,53.13175000000001
2014.9800000000002,0.0,0.0,49.217
