Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.727942877453496,0.0005486228111083897
1,30.868279843030912,2.7200231321570865,0.0005097841772272428
2,30.868279843030912,2.7152639008078343,0.0005031074178736212
3,30.868279843030912,2.7079687948625755,0.0005031074178736212
4,30.868279843030912,2.7079687948625755,0.0005031074178736212
5,30.868279843030912,2.5429846599080306,0.0005031074178736212
6,30.679687948625755,0.0030307032827847896,0.0005031074178736212
7,30.679687948625755,0.0009962192295314939,0.0015046772552772415
8,30.679687948625755,0.0012785900610706126,0.0005486228111083897
9,30.679687948625755,0.0012785900610706126,12.0
10,30.679687948625755,0.0010654587888237882,12.0
11,30.679687948625755,0.0012785900610706126,12.0
12,30.679687948625755,0.0012785900610706126,12.0
13,30.679687948625755,2.5429846599080306,12.0
14,30.679687948625755,2.5429846599080306,12.0
15,30.679687948625755,2.54717333503316,12.0
16,30.856220505834713,2.7020633280244097,12.0
17,32.413974364701794,2.727942877453496,12.0
18,65.95146552087236,3.106559819746493,12.0
19,65.96444007678022,3.106559819746493,12.0
20,34.66559819746493,3.064018647570037,12.0
21,32.413974364701794,2.7852353291355563,12.0
22,31.62474250203161,2.7268279843030907,12.0
23,31.62474250203161,2.7062931913659405,12.0
