Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,23.67646398948591
vehicle,1,2,0.0,0.0,18.06
vehicle,1,3,0.0,0.0,18.06
vehicle,1,4,0.0,0.0,33.54
vehicle,1,5,0.0,0.0,18.06
vehicle,1,6,0.0,0.0,9.03
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,27.52
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,42.11900000000001
vehicle,1,11,0.0,0.0,41.25353601051647
vehicle,1,12,0.0,0.0,45.7835
vehicle,1,13,0.0,0.0,48.78825000000002
vehicle,1,14,0.0,0.0,52.16399999999999
vehicle,1,15,0.0,0.0,55.42074999999999
vehicle,1,16,0.0,0.0,48.676000000000265
vehicle,1,17,0.0,0.0,60.536
vehicle,1,18,0.0,0.0,60.98399999999999
vehicle,1,19,0.0,0.0,60.02325
vehicle,1,20,0.0,0.0,58.56725
vehicle,1,21,0.0,0.0,55.425999999999995
vehicle,1,22,0.0,0.0,50.5925
vehicle,1,23,0.0,0.0,46.54475
vehicle,1,24,0.0,0.0,43.46825
