netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.616463989486207,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,30.95999999999999
79.59806708490225,0.0,0.0,0.0
61.91999999999999,0.0,0.0,49.67899999999999
143.15870833333307,0.0,0.0,52.67674999999999
46.01,0.0,0.0,56.60025
153.8302413332528,0.0,0.0,60.71800000000002
64.93,0.0,0.0,64.52950000000001
79.38351925902816,0.0,0.0,67.58850000000002
49.45,0.0,0.0,69.03750000000004
0.0,0.0,0.0,68.7575
0.0,0.0,0.0,66.815
0.0,0.0,0.0,64.10075
0.0,0.0,0.0,60.46775
0.0,0.0,0.0,56.35525
0.0,0.0,0.0,51.95575000000001
1730.3098482323066,0.0,0.0,48.03050000000001
2105.495000000001,0.0,0.0,44.76500000000001
