Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7268279843030907,0.0005486228111083897
1,40.94718946319823,2.7200231321570865,0.0005486228111083897
2,40.94718946319823,2.7191489893678,0.0005486228111083897
3,40.94718946319823,2.720177903595196,0.0005486228111083897
4,40.94718946319823,2.748044726954923,0.0005767179249809138
5,40.94718946319823,2.917530102375523,0.0005787861068105055
6,40.94718946319823,2.667638754395772,0.0007777030026413668
7,40.94718946319823,2.5466437961516224,12.0
8,40.94718946319823,0.002769180200234816,0.0009785922106222782
9,40.94718946319823,2.294995326293332,12.0
10,40.94718946319823,2.5429846599080306,12.0
11,40.94718946319823,2.6594677462018343,12.0
12,40.94718946319823,2.6870914922975584,12.0
13,40.94718946319823,2.6917885123843805,12.0
14,40.94718946319823,2.7152639008078343,12.0
15,40.94718946319823,2.7260082489679984,12.0
16,46.53808767760486,3.3627822566668777,12.0
17,67.00356750445945,4.206808767760487,12.0
18,67.00356750445945,4.206808767760487,12.0
19,65.97535230603785,4.206808767760487,12.0
20,59.305613684074174,4.206808767760487,12.0
21,46.53808767760486,3.009616697644561,12.0
22,34.66851790449274,3.1068517904492743,12.0
23,34.2439662794176,3.064201474739951,12.0
