netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
20.660583051487723,0.0,0.0,18.06
15.479999999999997,0.0,0.0,18.06
0.0,0.0,0.0,18.06
11.289634993703379,0.0,0.0,18.06
46.01,0.0,0.0,0.0
127.54184691209439,0.0,0.0,9.03
126.63258152737825,0.0,0.0,0.0
80.14844367109457,0.0,0.0,42.42
302.15759963465507,0.0,0.0,43.32475
326.3515276372818,0.0,0.0,44.926
484.5890078244381,0.0,0.0,47.3165
491.0339335016153,0.0,0.0,50.256499999999996
516.1925599030021,0.0,0.0,52.78875000000001
605.8263001740465,0.0,0.0,25.821187317756365
15.27308709606237,0.0,0.0,55.91250000000001
0.0,0.0,0.0,55.71124999999999
0.0,0.0,0.0,54.84850000000003
0.0,0.0,0.0,52.59625
0.0,0.0,0.0,49.60375
0.0,0.0,0.0,46.08625
115.97838662182215,0.0,0.0,42.96599999999999
1010.6041683658216,0.0,0.0,40.628
