netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
5.588870264094807,0.0,0.0,40.593
57.45290102372632,0.0,0.0,39.872
189.99668427094028,0.0,0.0,21.096463989485905
198.87009279067595,0.0,0.0,0.0
122.20240962521466,0.0,0.0,0.0
86.53266677493932,0.0,0.0,0.0
102.67380985767542,0.0,0.0,0.0
157.69064219669104,0.0,0.0,48.08474999999999
110.95866934404805,0.0,0.0,0.0
129.72631111262885,0.0,0.0,50.928500000000014
361.634184539479,0.0,0.0,52.671500000000016
300.5046840609277,0.0,0.0,55.034
443.71120376688026,0.0,0.0,57.90925
375.82048536275784,0.0,0.0,61.16425
381.74321325728334,0.0,0.0,64.47875000000005
582.601649221617,0.0,0.0,66.59975000000001
0.0,0.0,0.0,66.96725000000002
0.0,0.0,0.0,65.92075000000001
0.0,0.0,0.0,64.9075
0.0,0.0,0.0,63.854000000000006
0.0,0.0,0.0,61.44075000000002
0.0,0.0,0.0,53.92975000000002
466.09600944267737,0.0,0.0,47.05925
434.40410539616437,0.0,0.0,44.166500000000006
