netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.096463989485905
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
240.14563993636773,0.0,0.0,15.479999999999995
178.25521438325234,0.0,0.0,0.0
362.34151713524153,0.0,0.0,40.099500000000006
235.26153671401826,0.0,0.0,39.70925000000002
428.14957883272893,0.0,0.0,39.74774999999999
501.38681626905264,0.0,0.0,40.53525
456.7481535266564,0.0,0.0,41.73750000000002
679.346746512864,0.0,0.0,42.78575
564.2150753857053,0.0,0.0,43.512
228.40025198857202,0.0,0.0,44.46575000000001
0.0,0.0,0.0,45.766000000000005
0.0,0.0,0.0,46.08275000000001
0.0,0.0,0.0,44.36075000000001
179.1366238568817,0.0,0.0,41.958
121.10226562149674,0.0,0.0,39.00575
248.01751556147258,0.0,0.0,36.87075
251.4226565840887,0.0,0.0,35.428750000000015
