Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7191489893678,0.0005486228111083897
1,48.58699743119164,2.7062931913659405,0.0005486228111083897
2,48.58699743119164,2.7191489893678,12.0
3,48.58699743119164,2.7256220505834703,12.0
4,48.58699743119164,2.8054551287410487,0.0005767179249809138
5,48.58699743119164,3.1720547041748612,0.0005787861068105055
6,48.58699743119164,2.7020633280244097,0.0009785922106222782
7,48.58699743119164,2.54717333503316,12.0
8,48.58699743119164,2.5429846599080306,0.00098460980635696
9,48.58699743119164,2.6594677462018343,0.0009962192295314939
10,48.58699743119164,2.683143550476259,0.0009962192295314939
11,48.58699743119164,2.699937345458107,12.0
12,48.58699743119164,2.7478489029333817,12.0
13,48.58699743119164,3.0577010706999195,12.0
14,48.58699743119164,4.206808767760487,12.0
15,65.96014036176202,5.308734529916426,12.0
16,72.43594369985733,5.308734529916426,12.0
17,74.90481559186449,5.308734529916426,12.0
18,74.90481559186449,5.308734529916426,12.0
19,74.90481559186449,5.308734529916426,12.0
20,67.00356750445945,5.308734529916426,12.0
21,65.94914582290343,5.308734529916426,12.0
22,65.95146552087236,4.206808767760487,12.0
23,65.94914582290343,9999.0,12.0
