netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.8700000000023778
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,51.01425000000001
0.0,0.0,0.0,24.51
0.0,0.0,0.0,53.795
0.0,0.0,0.0,55.82850000000001
0.0,0.0,0.0,56.959
0.0,0.0,0.0,39.55999999999999
0.0,0.0,0.0,57.47175000000002
0.0,0.0,0.0,57.05
0.0,0.0,0.0,56.602000000000004
0.0,0.0,0.0,54.29549999999999
0.0,0.0,0.0,50.66775000000001
494.1472499999794,0.0,0.0,46.684749999999994
2010.7882225191497,0.0,0.0,43.54
2179.4119999999994,0.0,0.0,41.578250000000004
