Hour,pr_e,pr_fre_u,pr_fre_d
0,35.16226127032785,2.7006803108336865,0.0005031074178736212
1,35.16226127032785,2.6870914922975584,12.0
2,35.16226127032785,2.7006803108336865,12.0
3,35.16226127032785,2.7008314541483154,0.0005097841772272428
4,35.16226127032785,2.7361192127036897,0.0005486228111083897
5,35.16226127032785,2.917530102375523,0.0005663432964649272
6,35.16226127032785,2.7191489893678,0.0005767179249809138
7,35.16226127032785,2.5466437961516224,0.0005787861068105055
8,35.16226127032785,0.0010654587888237882,0.002067150639027064
9,35.16226127032785,0.0013327824985744595,12.0
10,35.16226127032785,0.0012785900610706126,12.0
11,35.16226127032785,0.0012780341036835654,12.0
12,35.16226127032785,2.5429846599080306,12.0
13,35.16226127032785,2.54717333503316,12.0
14,35.16226127032785,2.6594677462018343,12.0
15,35.16226127032785,2.660691992151889,12.0
16,35.16226127032785,2.6668512645484324,12.0
17,59.75677719245546,3.064201474739951,12.0
18,65.95027124477299,3.156226127032786,12.0
19,34.68544717673565,3.064201474739951,12.0
20,32.8123755152514,2.8807300723294,12.0
21,32.8123755152514,2.804502262853616,12.0
22,32.8123755152514,2.917530102375523,12.0
23,32.77530102375523,2.8668040111176865,12.0
