Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7829619220830013,0.0005486228111083897
1,40.94718946319823,2.7465101517190664,12.0
2,40.94718946319823,2.7371128645454523,0.0005097841772272428
3,40.94718946319823,2.727942877453496,12.0
4,40.94718946319823,2.772386520102386,0.0005486228111083897
5,40.94718946319823,3.008586339818464,12.0
6,40.94718946319823,2.7752393394511383,0.0005787861068105055
7,40.94718946319823,2.6595629872254034,12.0
8,40.94718946319823,2.54717333503316,0.0007777030026413668
9,40.94718946319823,2.6594677462018343,12.0
10,40.94718946319823,2.5429846599080306,12.0
11,40.94718946319823,2.5429846599080306,12.0
12,40.94718946319823,2.5466437961516224,12.0
13,40.94718946319823,2.659482393782324,12.0
14,40.94718946319823,2.667638754395772,12.0
15,40.94718946319823,2.6857377442501225,12.0
16,40.94718946319823,2.804502262853616,12.0
17,65.9553137722021,3.734718946319824,12.0
18,65.94914582290343,3.734718946319824,12.0
19,35.87008997149773,3.2270089971497726,12.0
20,34.24201474739951,3.064018647570037,12.0
21,32.81463043503477,2.917530102375523,12.0
22,32.680306238149825,2.8054551287410487,12.0
23,32.680306238149825,2.8054551287410487,12.0
