netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.616463989485908
0.30317619422512754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
162.68503317057838,0.0,0.0,46.7705
358.7263407295952,0.0,0.0,0.0
296.21659426939215,0.0,0.0,47.37250000000001
285.37459479183786,0.0,0.0,47.453
424.18029099586715,0.0,0.0,47.99024999999999
355.61647651444116,0.0,0.0,48.85125000000001
375.204549281453,0.0,0.0,30.95999999999999
434.0457517438073,0.0,0.0,30.95999999999999
726.9274238258199,0.0,0.0,52.706500000000005
348.78714375960885,0.0,0.0,53.12825
0.0,0.0,0.0,53.52025000000003
0.0,0.0,0.0,53.872
0.0,0.0,0.0,52.20425000000002
175.84855359519162,0.0,0.0,49.17850000000002
231.0450362782364,0.0,0.0,45.58225
396.2013611957978,0.0,0.0,43.06050000000001
318.22130789696695,0.0,0.0,41.25975000000001
