netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
15.479999999999997,0.0,0.0,0.0
3.01,0.0,0.0,0.0
59.29244331342677,0.0,0.0,0.0
26.982258426691672,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.210583051487422,0.0,0.0,0.0
110.94,0.0,0.0,0.0
98.89999999999996,0.0,0.0,42.77875
102.08403658966519,0.0,0.0,0.0
165.0142742740137,0.0,0.0,46.739000000000026
394.5087104063117,0.0,0.0,50.07975000000001
450.19675102257577,0.0,0.0,53.843999999999994
429.76998076794325,0.0,0.0,48.90435780900907
685.149895972059,0.0,0.0,43.118223202399186
520.3153079231242,0.0,0.0,64.17425
442.7753783053194,0.0,0.0,36.550000000000026
0.0,0.0,0.0,58.05
0.0,0.0,0.0,65.653
0.0,0.0,0.0,63.56350000000002
0.0,0.0,0.0,60.98225
0.0,0.0,0.0,57.226749999999996
0.0,0.0,0.0,52.75025000000001
509.03114168114945,0.0,0.0,48.71475
532.3022554869981,0.0,0.0,45.591
