netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
21.316656157615054,0.0,0.0,5.616463989485908
20.49547463465522,0.0,0.0,15.479999999999995
46.39563455735736,0.0,0.0,0.0
195.94251918708534,0.0,0.0,0.0
97.63593076101547,0.0,0.0,0.0
72.60717316610358,0.0,0.0,0.0
176.06259305225385,0.0,0.0,0.0
154.8,0.0,0.0,15.479999999999995
259.93576248427934,0.0,0.0,0.0
142.88482576331742,0.0,0.0,47.929
410.46677902729743,0.0,0.0,48.48724999999999
348.869059015165,0.0,0.0,49.5215
311.6911358358318,0.0,0.0,51.30300000000002
373.01483128776056,0.0,0.0,53.417
393.90571829568194,0.0,0.0,55.872249999999994
541.7345372006149,0.0,0.0,57.863750000000024
326.7289035520673,0.0,0.0,58.786
0.0,0.0,0.0,58.67050000000004
0.0,0.0,0.0,58.191
0.0,0.0,0.0,56.25025000000001
0.0,0.0,0.0,52.445750000000025
402.70009109415076,0.0,0.0,48.09000000000001
257.8734021082604,0.0,0.0,44.630250000000004
323.93544084106117,0.0,0.0,42.16974999999999
