Hour,pr_e,pr_fre_u,pr_fre_d
0,31.452353291355575,2.6870914922975584,0.0005031074178736212
1,31.452353291355575,2.6870914922975584,12.0
2,31.452353291355575,2.6853193650087115,0.0005031074178736212
3,31.452353291355575,2.689031255521112,0.0005031074178736212
4,31.452353291355575,2.7191489893678,0.0005097841772272428
5,31.452353291355575,2.7829619220830013,0.0005097841772272428
6,31.452353291355575,2.54717333503316,0.0005097841772272428
7,30.662931913659406,2.5429846599080306,12.0
8,30.662931913659406,0.0009962192295314939,0.0015046772552772415
9,30.662931913659406,0.0010123572919188203,12.0
10,30.662931913659406,0.0010073879704940332,12.0
11,30.662931913659406,0.0010123572919188203,12.0
12,30.662931913659406,0.0010654587888237882,12.0
13,30.662931913659406,0.0010654587888237882,12.0
14,30.662931913659406,0.0010654587888237882,12.0
15,30.662931913659406,0.0012785900610706126,12.0
16,30.662931913659406,2.5429846599080306,12.0
17,59.75677719245546,2.7152639008078343,12.0
18,65.94124684394866,2.929380807208142,12.0
19,59.75677719245546,2.929380807208142,12.0
20,31.96754926256148,2.7361192127036897,12.0
21,31.96754926256148,2.7008314541483154,12.0
22,31.96754926256148,2.6917885123843805,12.0
23,31.96754926256148,2.6836834480486558,12.0
