netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.125196443730765,0.0,0.0,15.479999999999995
117.49740939417849,0.0,0.0,0.0
149.3282232024082,0.0,0.0,50.393
226.87686975210912,0.0,0.0,50.59425000000001
175.2294300302834,0.0,0.0,50.786750000000005
163.9939574973467,0.0,0.0,50.53125000000001
251.42099999997558,0.0,0.0,46.44
299.3345517552591,0.0,0.0,51.36424999999999
275.4579999999993,0.0,0.0,51.76325000000001
127.2637632708611,0.0,0.0,51.855999999999995
0.0,0.0,0.0,52.24625
0.0,0.0,0.0,52.1535
0.0,0.0,0.0,50.47175000000002
0.0,0.0,0.0,48.116249999999994
83.19318222813394,0.0,0.0,45.08175
2444.023848232307,0.0,0.0,42.28
168.92075020441746,0.0,0.0,40.14675000000002
