Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.704443717493476,12.0
1,40.94718946319823,2.7020633280244097,12.0
2,40.94718946319823,2.7152639008078343,12.0
3,40.94718946319823,2.7191489893678,12.0
4,40.94718946319823,2.7246550398748832,12.0
5,40.94718946319823,2.727942877453496,12.0
6,40.94718946319823,2.5466437961516224,0.0005486228111083897
7,40.94718946319823,2.294995326293332,12.0
8,40.94718946319823,0.004302793796098314,0.0005767179249809138
9,40.94718946319823,2.294995326293332,12.0
10,40.94718946319823,2.54717333503316,12.0
11,40.94718946319823,2.6616694532098832,12.0
12,40.94718946319823,2.6917885123843805,12.0
13,40.94718946319823,2.7039157270969736,12.0
14,40.94718946319823,2.804502262853616,12.0
15,40.94718946319823,3.156226127032786,12.0
16,59.75677719245546,4.411699743119164,12.0
17,68.88021262986295,4.411699743119164,12.0
18,68.88021262986295,4.411699743119164,12.0
19,67.08531985268733,4.411699743119164,12.0
20,65.98804936483135,4.411699743119164,12.0
21,48.58699743119164,4.206808767760487,12.0
22,46.53808767760486,2.804380426787765,12.0
23,46.53808767760486,2.7200231321570865,12.0
