Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.7006803108336865,12.0
1,31.96727431586343,2.688605572932464,0.0005031074178736212
2,31.96727431586343,2.6874675691847014,0.0005031074178736212
3,31.96727431586343,2.7006803108336865,12.0
4,31.96727431586343,2.71904947731492,0.0005486228111083897
5,31.96727431586343,2.8024742502031614,0.0005486228111083897
6,31.96727431586343,2.5466437961516224,0.0005486228111083897
7,31.326193490191695,2.5429846599080306,12.0
8,31.326193490191695,0.0010654587888237882,0.00186112322224073
9,31.326193490191695,0.0012780341036835654,12.0
10,31.326193490191695,0.0012780341036835654,12.0
11,31.326193490191695,0.0012785900610706126,12.0
12,31.326193490191695,0.0012785900610706126,12.0
13,31.326193490191695,0.0012785900610706126,12.0
14,31.326193490191695,0.0012785900610706126,12.0
15,31.326193490191695,2.5429846599080306,12.0
16,32.40283358753913,2.5466437961516224,12.0
17,59.75677719245546,2.9985979300396437,12.0
18,65.9659478585829,3.1085447176735657,12.0
19,59.312187738365,3.1085447176735657,12.0
20,32.90245389911629,2.8054551287410487,12.0
21,32.90245389911629,2.7260082489679984,12.0
22,32.90245389911629,2.71904947731492,12.0
23,32.90245389911629,2.6917885123843805,12.0
