Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,2.6863489075000864,0.0005031074178736212
1,35.684175922428466,2.6847350300649904,0.0005031074178736212
2,35.684175922428466,2.6843548631021843,0.0005031074178736212
3,35.684175922428466,2.6874675691847014,12.0
4,35.684175922428466,2.699937345458107,12.0
5,35.684175922428466,2.748044726954923,12.0
6,35.684175922428466,2.5466437961516224,0.0005663432964649272
7,35.684175922428466,0.0010654587888237882,12.0
8,35.684175922428466,0.0013327824985744595,0.0006116632901213827
9,35.684175922428466,0.0012780341036835654,12.0
10,35.684175922428466,0.0012780341036835654,12.0
11,35.684175922428466,0.0012785900610706126,12.0
12,35.684175922428466,0.0012785900610706126,12.0
13,35.684175922428466,0.0012785900610706126,12.0
14,35.684175922428466,0.0012785900610706126,12.0
15,35.684175922428466,2.5429846599080306,12.0
16,35.684175922428466,2.5466437961516224,12.0
17,35.684175922428466,2.8802833587539127,12.0
18,65.96014036176202,3.1054184894849435,12.0
19,59.75677719245546,3.1054184894849435,12.0
20,32.77530102375523,2.917530102375523,12.0
21,31.65455128741048,2.804380426787765,12.0
22,31.643804267877652,2.7852353291355563,12.0
23,31.643804267877652,2.7831198855203017,12.0
