Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6874675691847014,0.0005097841772272428
1,31.96754926256148,2.6836834480486558,0.0005031074178736212
2,31.96754926256148,2.6836834480486558,0.0005031074178736212
3,31.96754926256148,2.6874675691847014,0.0005097841772272428
4,31.96754926256148,2.699937345458107,0.0005486228111083897
5,31.96754926256148,2.772386520102386,0.0005663432964649272
6,31.96754926256148,2.6874675691847014,0.0005767179249809138
7,31.080447269549232,2.5466437961516224,12.0
8,31.080447269549232,0.0010654587888237882,0.002067150639027064
9,31.080447269549232,0.0012785900610706126,12.0
10,31.080447269549232,0.0012785900610706126,12.0
11,31.080447269549232,0.0012785900610706126,12.0
12,31.080447269549232,0.0012785900610706126,12.0
13,31.080447269549232,0.0012785900610706126,12.0
14,31.080447269549232,0.0012785900610706126,12.0
15,31.080447269549232,0.0012780341036835654,12.0
16,31.326193490191695,2.5466437961516224,12.0
17,59.291361470598616,2.7829619220830013,12.0
18,65.94124684394866,2.9214630435034774,12.0
19,59.75677719245546,2.9214630435034774,12.0
20,31.992538256332452,2.7726193490191693,12.0
21,31.992538256332452,2.71904947731492,12.0
22,31.992538256332452,2.7829619220830013,12.0
23,31.35239339451138,2.7465101517190664,12.0
