Hour,pr_e,pr_fre_u,pr_fre_d
0,36.286107931415465,2.7256220505834703,12.0
1,36.286107931415465,2.7079687948625755,12.0
2,36.286107931415465,2.7079687948625755,12.0
3,36.286107931415465,2.7246550398748832,12.0
4,36.286107931415465,2.7372528726663106,0.0005486228111083897
5,36.286107931415465,2.917530102375523,0.0005486228111083897
6,36.286107931415465,2.5466437961516224,0.0005767179249809138
7,36.286107931415465,0.004472881888060542,12.0
8,36.286107931415465,0.0010654587888237882,0.002067150639027064
9,36.286107931415465,0.0012785900610706126,12.0
10,36.286107931415465,0.0012785900610706126,12.0
11,36.286107931415465,0.0012785900610706126,12.0
12,36.286107931415465,2.5429846599080306,12.0
13,36.286107931415465,2.54717333503316,12.0
14,36.286107931415465,2.6911499784796886,12.0
15,36.286107931415465,2.8054551287410487,12.0
16,65.93036297419548,4.411699743119164,12.0
17,114.94502657076549,5.180418212544947,12.0
18,75.68295771118191,5.180418212544947,12.0
19,68.73085652463065,5.180418212544947,12.0
20,66.60263171474656,5.180418212544947,12.0
21,59.75677719245546,4.370250038443183,12.0
22,43.48694595545414,3.9886945955454136,12.0
23,40.94718946319823,3.064201474739951,12.0
