Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.772386520102386,0.0005486228111083897
1,40.94718946319823,2.7260082489679984,0.0005097841772272428
2,40.94718946319823,2.726776612014443,0.0005097841772272428
3,40.94718946319823,2.726786822502719,0.0005097841772272428
4,40.94718946319823,2.7829619220830013,0.0005486228111083897
5,40.94718946319823,3.0566521786777168,0.0005663432964649272
6,40.94718946319823,2.5466437961516224,0.0005767179249809138
7,40.94718946319823,2.5429846599080306,12.0
8,40.94718946319823,0.0012780341036835654,0.002079945380291471
9,40.94718946319823,0.0012785900610706126,12.0
10,40.94718946319823,2.294995326293332,12.0
11,40.94718946319823,2.54717333503316,12.0
12,40.94718946319823,2.6853193650087115,12.0
13,40.94718946319823,2.7246550398748832,12.0
14,40.94718946319823,3.106559819746493,12.0
15,48.58699743119164,4.411699743119164,12.0
16,66.96642270237626,5.180418212544947,12.0
17,74.9151688985407,5.308734529916426,12.0
18,74.9151688985407,5.308734529916426,12.0
19,67.00356750445945,5.308734529916426,12.0
20,65.97151479447862,5.308734529916426,12.0
21,59.31182266957629,4.2019480212948,12.0
22,59.31182266957629,3.98489331200948,12.0
23,59.31182266957629,5.308734529916426,12.0
