Hour,pr_e,pr_fre_u,pr_fre_d
0,31.643804267877652,2.6870914922975584,12.0
1,31.643804267877652,2.6843548631021843,12.0
2,31.643804267877652,2.6853138229585367,12.0
3,31.643804267877652,2.6870914922975584,12.0
4,31.643804267877652,2.704443717493476,12.0
5,31.643804267877652,2.8024742502031614,12.0
6,31.643804267877652,2.5466437961516224,0.0005767179249809138
7,30.868279843030912,2.5429846599080306,12.0
8,30.868279843030912,0.0010654587888237882,0.002067150639027064
9,30.868279843030912,0.0012785900610706126,12.0
10,30.868279843030912,0.0012785900610706126,12.0
11,30.868279843030912,0.0012785900610706126,12.0
12,30.868279843030912,0.0012785900610706126,12.0
13,30.868279843030912,0.0012785900610706126,12.0
14,30.868279843030912,0.0012785900610706126,12.0
15,30.868279843030912,2.5429846599080306,12.0
16,30.972528726663104,2.660198171681784,12.0
17,33.56812418621412,2.772386520102386,12.0
18,65.96879940153269,2.996812418621412,12.0
19,65.96191046308549,2.996812418621412,12.0
20,33.56812418621412,2.9302453899116285,12.0
21,32.90245389911629,2.7372528726663106,12.0
22,32.90245389911629,2.7039157270969736,12.0
23,32.90245389911629,2.689031255521112,12.0
