Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089000000023,0.0,106.58999999999997
vehicle,1,2,65.60883210000925,0.0,103.465
vehicle,1,3,29.377089,0.0,101.32500000000003
vehicle,1,4,0.0,0.0,100.71500000000002
vehicle,1,5,78.338904,0.0,101.57999999999998
vehicle,1,6,68.54654099999999,0.0,108.935
vehicle,1,7,59.68784281432489,0.0,0.0
vehicle,1,8,122.82421020000389,0.0,125.07000000000004
vehicle,1,9,88.131267,0.0,0.0
vehicle,1,10,34.41316140000195,0.0,118.39499999999998
vehicle,1,11,170.10733440001306,0.0,114.86000000000001
vehicle,1,12,121.705083,0.0,114.96999999999998
vehicle,1,13,48.961815000000016,0.0,113.915
vehicle,1,14,148.14446310000906,0.0,114.995
vehicle,1,15,9.792363,0.0,116.09000000000002
vehicle,1,16,250.4047110000034,0.0,117.21000000000004
vehicle,1,17,79.59792210000295,0.0,121.23771530127671
vehicle,1,18,104.918175,0.0,128.95
vehicle,1,19,124.50290100000342,0.0,136.58
vehicle,1,20,2156.0921221571352,0.0,135.925
vehicle,1,21,1318.190502563946,0.0,133.22500000000002
vehicle,1,22,1280.6579516391391,0.0,126.68999999999998
vehicle,1,23,1876.5957166015319,0.0,118.47377089
vehicle,1,24,1254.4877713059652,0.0,111.81377089
