Hour,pr_e,pr_fre_u,pr_fre_d
0,38.011924360615104,2.6870914922975584,8.0
1,38.011924360615104,2.6836834480486558,8.0
2,38.011924360615104,2.6665382609125037,8.0
3,38.011924360615104,2.683143550476259,8.0
4,38.011924360615104,2.683143550476259,8.0
5,38.011924360615104,2.7020633280244097,8.0
6,38.011924360615104,2.726786822502719,0.0009962192295314939
7,38.011924360615104,2.7478489029333817,8.0
8,38.011924360615104,2.7361192127036897,0.0010654587888237882
9,38.011924360615104,2.7246550398748832,8.0
10,38.011924360615104,2.6594677462018343,8.0
11,38.011924360615104,2.5429846599080306,8.0
12,38.011924360615104,2.5429846599080306,8.0
13,38.011924360615104,2.294995326293332,8.0
14,38.011924360615104,2.5429846599080306,8.0
15,38.011924360615104,2.5429846599080306,8.0
16,38.011924360615104,2.6594677462018343,8.0
17,38.011924360615104,2.726786822502719,8.0
18,38.011924360615104,3.1097487367910834,8.0
19,59.31182266957629,3.440315258148998,8.0
20,65.9486269568999,3.4411924360615105,8.0
21,65.93976916034526,3.4411924360615105,8.0
22,37.628508673876944,3.4028508673876945,8.0
23,34.55543273581463,3.0934864324125426,8.0
