netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,15255.102645,0.0,13117.669162748454
0.0,14841.057152501415,0.0,16828.87527
0.0,15460.742268,0.0,16828.87527
0.0,15443.248602791364,0.0,16828.87527
0.0,15431.365179,0.0,16770.121092
0.0,15143.364356692357,0.0,16370.033118
0.0,15028.479386999998,0.0,0.0
0.0,16926.027708340287,0.0,18279.543903
0.0,20137.295055,0.0,0.0
0.0,21407.504427,0.0,23593.999194
0.0,21899.920394999994,0.0,24090.611889000003
0.0,21976.86039,0.0,24184.338792
0.0,21871.594379696216,0.0,24205.322427
0.0,21668.41546887903,0.0,24409.563141000002
0.0,21391.211034992062,0.0,24673.956942000004
0.0,19142.53920874714,0.0,21753.03495
68.54306025534402,17124.93580294311,0.0,20794.782285
0.0,16950.572923366188,0.0,18731.391509999998
0.0,16968.76617,0.0,18278.144994000002
0.0,15343.233912,0.0,16476.350201999998
0.0,15884.902885487696,0.0,17248.54797
0.0,14732.93576857738,0.0,16095.846954
58.754178,9340.795174800003,0.0,16880.634903
60.308919191331945,7706.490137119333,0.0,16828.87527
