Hour,pr_e,pr_fre_u,pr_fre_d
0,10.822672584632226,0.00186112322224073,8.0
1,10.822672584632226,0.0012785900610706126,8.0
2,10.822672584632226,0.0012785900610706126,8.0
3,10.822672584632226,0.0012785900610706126,8.0
4,10.822672584632226,0.00141251128080525,8.0
5,10.822672584632226,0.004112036541813198,8.0
6,10.822672584632226,0.0049927166234056035,0.0009962192295314939
7,10.822672584632226,0.0017770943921310844,8.0
8,10.822672584632226,0.00186112322224073,0.0009962192295314939
9,10.822672584632226,0.0012785900610706126,8.0
10,10.822672584632226,0.0012785900610706126,8.0
11,10.822672584632226,0.0012780341036835654,8.0
12,10.822672584632226,0.0010654587888237882,8.0
13,10.822672584632226,0.0010654587888237882,8.0
14,10.822672584632226,0.0010654587888237882,8.0
15,10.822672584632226,0.0012780341036835654,8.0
16,10.822672584632226,0.0012785900610706126,8.0
17,10.822672584632226,0.0017770943921310844,8.0
18,10.822672584632226,0.0049927166234056035,8.0
19,30.201981716817844,2.54717333503316,8.0
20,29.071733350331602,2.5466437961516224,8.0
21,35.36089398850912,2.5429846599080306,8.0
22,66.60263171474656,2.54717333503316,8.0
23,66.60263171474656,2.54717333503316,8.0
