Hour,pr_e,pr_fre_u,pr_fre_d
0,56.27418212544946,2.6853193650087115,8.0
1,56.27418212544946,2.699937345458107,8.0
2,56.27418212544946,2.6917885123843805,8.0
3,56.27418212544946,2.6853193650087115,8.0
4,56.27418212544946,2.667376148505184,8.0
5,56.27418212544946,2.6917885123843805,8.0
6,56.27418212544946,2.8024742502031614,0.0010654587888237882
7,73.37765390262962,5.180418212544947,8.0
8,65.96191046308549,3.35960358535878,0.0012785900610706126
9,56.27418212544946,2.7256220505834703,8.0
10,56.27418212544946,2.7191489893678,8.0
11,56.27418212544946,2.6911499784796886,8.0
12,56.27418212544946,2.6613408089912403,8.0
13,56.27418212544946,2.6853193650087115,8.0
14,56.27418212544946,2.7079687948625755,8.0
15,56.27418212544946,2.7246550398748832,8.0
16,65.97535230603785,4.206808767760487,8.0
17,65.98064009740949,5.180418212544947,8.0
18,73.37765390262962,5.308734529916426,8.0
19,69.98519378096218,5.308734529916426,8.0
20,67.15378176348514,5.308734529916426,8.0
21,66.21303791145498,5.308734529916426,8.0
22,65.98717699359518,5.308734529916426,8.0
23,65.98717699359518,5.308734529916426,8.0
