Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7372528726663106,8.0
1,40.94718946319823,2.7246550398748832,8.0
2,40.94718946319823,2.7246550398748832,8.0
3,40.94718946319823,2.7246550398748832,8.0
4,40.94718946319823,2.7361192127036897,8.0
5,40.94718946319823,2.772386520102386,8.0
6,40.94718946319823,3.35960358535878,0.0010654587888237882
7,40.94718946319823,2.7256220505834703,8.0
8,40.94718946319823,2.6594677462018343,0.0010654587888237882
9,40.94718946319823,2.294995326293332,8.0
10,40.94718946319823,2.5429846599080306,8.0
11,40.94718946319823,0.002079945380291471,8.0
12,40.94718946319823,2.5429846599080306,8.0
13,40.94718946319823,2.659482393782324,8.0
14,40.94718946319823,2.7200231321570865,8.0
15,40.94718946319823,3.4373917075501823,8.0
16,114.94502657076549,4.411699743119164,8.0
17,65.94914582290343,4.0609209851387265,8.0
18,65.98832579636397,4.411699743119164,8.0
19,59.31182266957629,4.206808767760487,8.0
20,59.31182266957629,4.206808767760487,8.0
21,65.94540967024446,4.411699743119164,8.0
22,40.94718946319823,2.7852353291355563,8.0
23,40.94718946319823,2.7268279843030907,8.0
