Hour,pr_e,pr_fre_u,pr_fre_d
0,57.557345299164254,2.7246550398748832,8.0
1,57.557345299164254,2.7191489893678,8.0
2,57.557345299164254,2.7039157270969736,8.0
3,57.557345299164254,2.7152639008078343,8.0
4,57.557345299164254,2.720177903595196,8.0
5,57.557345299164254,2.7260082489679984,8.0
6,68.88021262986295,2.8387799466137547,0.0010654587888237882
7,83.84930191051507,5.308734529916426,8.0
8,67.00356750445945,2.8024042245225425,0.0016841194349720091
9,57.557345299164254,2.7006803108336865,8.0
10,57.557345299164254,2.689031255521112,8.0
11,57.557345299164254,2.6853193650087115,8.0
12,57.557345299164254,2.7020633280244097,8.0
13,57.557345299164254,2.6616694532098832,8.0
14,57.557345299164254,2.7246550398748832,8.0
15,57.557345299164254,2.7191489893678,8.0
16,66.19592949258082,5.308734529916426,8.0
17,66.19592949258082,3.1720547041748612,8.0
18,66.19592949258082,5.308734529916426,8.0
19,65.94845481324379,5.308734529916426,8.0
20,65.94845481324379,9999.0,8.0
21,65.94845481324379,4.370250038443183,8.0
22,65.94845481324379,5.308734529916426,8.0
23,65.94845481324379,5.308734529916426,8.0
