Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.6668512645484324,8.0
1,48.58699743119164,2.667638754395772,8.0
2,48.58699743119164,2.667638754395772,8.0
3,48.58699743119164,2.6853193650087115,8.0
4,48.58699743119164,2.7026810469662763,8.0
5,48.58699743119164,2.704443717493476,8.0
6,48.58699743119164,3.140738474911413,0.0010654587888237882
7,65.98804936483135,4.411699743119164,8.0
8,44.236483579482325,2.6613408089912403,0.0015225330005593958
9,44.236483579482325,2.6595900715582688,8.0
10,44.236483579482325,0.0029194422673441147,8.0
11,44.236483579482325,2.5466437961516224,8.0
12,44.236483579482325,2.5466437961516224,8.0
13,44.236483579482325,0.004936555654293609,8.0
14,44.236483579482325,2.084827299867171,8.0
15,44.236483579482325,2.659482393782324,8.0
16,48.58699743119164,2.668058799181161,8.0
17,85.20873574248225,5.308734529916426,8.0
18,114.94502657076549,5.308734529916426,8.0
19,67.17515915145422,2.7200231321570865,8.0
20,59.75677719245546,5.308734529916426,8.0
21,57.557345299164254,2.804502262853616,8.0
22,57.557345299164254,5.308734529916426,8.0
23,48.58699743119164,4.206808767760487,8.0
