Hour,pr_e,pr_fre_u,pr_fre_d
0,34.654184894849436,2.6668512645484324,8.0
1,34.654184894849436,2.6605399918372683,8.0
2,34.654184894849436,2.667638754395772,8.0
3,34.654184894849436,2.6853138229585367,8.0
4,34.654184894849436,2.6853193650087115,8.0
5,34.654184894849436,2.667638754395772,8.0
6,34.654184894849436,2.881397436470179,0.0010654587888237882
7,34.654184894849436,2.6594677462018343,8.0
8,31.99924611268811,2.294995326293332,0.0010654587888237882
9,31.99924611268811,0.002079945380291471,8.0
10,31.99924611268811,0.0017519511851640413,8.0
11,31.99924611268811,0.0015046772552772415,8.0
12,31.99924611268811,0.0015046772552772415,8.0
13,31.99924611268811,0.0016841194349720091,8.0
14,31.99924611268811,0.0017770943921310844,8.0
15,31.99924611268811,0.002079945380291471,8.0
16,33.585979300396446,2.659482393782324,8.0
17,66.19592949258082,3.1723446398543005,8.0
18,73.37765390262962,3.4028508673876945,8.0
19,37.628508673876944,3.0577010706999195,8.0
20,37.628508673876944,3.1052307291708034,8.0
21,37.628508673876944,3.0637805106004787,8.0
22,37.628508673876944,2.689031255521112,8.0
23,37.628508673876944,2.7246550398748832,8.0
