Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000018,0.0,108.82000000000005
vehicle,1,2,78.338904,0.0,103.88000000000005
vehicle,1,3,48.961815000000016,0.0,101.415
vehicle,1,4,29.377089,0.0,100.96500000000003
vehicle,1,5,0.0,0.0,103.58500000000004
vehicle,1,6,39.169452,0.0,110.445
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,39.169452,0.0,128.215
vehicle,1,9,120.0263922000253,0.0,0.0
vehicle,1,10,104.918175,0.0,132.37499999999997
vehicle,1,11,221.7270765000033,0.0,133.165
vehicle,1,12,55.95636000000001,0.0,132.09
vehicle,1,13,19.584726,0.0,129.78500000000003
vehicle,1,14,75.54108599999999,0.0,126.825
vehicle,1,15,9.792363,0.0,122.53499999999998
vehicle,1,16,85.33344900000002,0.0,121.355
vehicle,1,17,40.28857920000388,0.0,125.86771530127672
vehicle,1,18,162.55322580003974,0.0,134.215
vehicle,1,19,48.961815000000016,0.0,140.00500000000002
vehicle,1,20,68.54654099999999,0.0,138.36
vehicle,1,21,53.298432900003256,0.0,134.715
vehicle,1,22,660.9388610676523,0.0,128.23
vehicle,1,23,2655.4242776107844,0.0,119.84377089000002
vehicle,1,24,3072.120677839224,0.0,113.11654459595665
