Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,68.54654100000002,0.0,107.24
vehicle,1,2,39.169452,0.0,102.82
vehicle,1,3,29.377089,0.0,100.795
vehicle,1,4,29.377089,0.0,99.52500000000002
vehicle,1,5,19.584726,0.0,99.96499999999996
vehicle,1,6,78.338904,0.0,102.36
vehicle,1,7,58.754178,0.0,0.0
vehicle,1,8,144.087627,0.0,108.18999999999998
vehicle,1,9,147.72479040000192,0.0,0.0
vehicle,1,10,289.4342721000116,0.0,107.56
vehicle,1,11,58.754178,0.0,107.10500000000002
vehicle,1,12,334.7589237000321,0.0,104.565
vehicle,1,13,104.918175,0.0,104.235
vehicle,1,14,316.1534340000001,0.0,102.985
vehicle,1,15,65.748723,0.0,103.005
vehicle,1,16,549.771237000012,0.0,106.69500000000002
vehicle,1,17,39.169452,0.0,114.40271530127671
vehicle,1,18,135.69417300001814,0.0,125.965
vehicle,1,19,167.26394491432788,0.0,134.28
vehicle,1,20,78.338904,0.0,133.445
vehicle,1,21,117.22857420001492,0.0,130.805
vehicle,1,22,78.338904,0.0,125.75
vehicle,1,23,2436.2942729676206,0.0,118.37377089
vehicle,1,24,2679.190516800036,0.0,112.08877088999999
