Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,107.555
vehicle,1,2,29.377089,0.0,104.00499999999998
vehicle,1,3,48.961815000000016,0.0,102.34
vehicle,1,4,29.377089,0.0,102.205
vehicle,1,5,0.0,0.0,105.36500000000005
vehicle,1,6,39.169452,0.0,111.34500000000007
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,25.180362000004845,0.0,125.63500000000002
vehicle,1,9,39.169452,0.0,0.0
vehicle,1,10,199.62431430001786,0.0,121.88
vehicle,1,11,61.412105100011594,0.0,120.96000000000002
vehicle,1,12,65.748723,0.0,121.65
vehicle,1,13,65.74872300000342,0.0,121.135
vehicle,1,14,93.86679390000259,0.0,119.75500000000005
vehicle,1,15,75.54108599999999,0.0,121.24000000000005
vehicle,1,16,38.56431691432234,0.0,122.78000000000003
vehicle,1,17,59.0339598000106,0.0,126.37271530127671
vehicle,1,18,58.754178,0.0,134.49
vehicle,1,19,66.58806840000193,0.0,141.915
vehicle,1,20,1589.0038836044946,0.0,139.89500000000007
vehicle,1,21,1357.183979389553,0.0,135.68500000000003
vehicle,1,22,1178.0378211365844,0.0,128.64000000000004
vehicle,1,23,1795.6672413214997,0.0,119.73377089000002
vehicle,1,24,2316.0439211479334,0.0,112.44377089
