Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000059,0.0,107.22000000000006
vehicle,1,2,0.0,0.0,103.35000000000002
vehicle,1,3,29.377089,0.0,100.88
vehicle,1,4,9.792363,0.0,100.665
vehicle,1,5,12.030617400001931,0.0,103.135
vehicle,1,6,19.584726,0.0,110.44999999999999
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,19.584726,0.0,125.91500000000008
vehicle,1,9,11.845155014323774,0.0,0.0
vehicle,1,10,9.792363,0.0,122.98499999999999
vehicle,1,11,46.163997,0.0,120.05500000000004
vehicle,1,12,0.0,0.0,119.52500000000003
vehicle,1,13,19.584726,0.0,118.74000000000005
vehicle,1,14,0.0,0.0,117.61
vehicle,1,15,19.584726,0.0,118.345
vehicle,1,16,29.377089,0.0,120.825
vehicle,1,17,0.0,0.0,127.02771530127679
vehicle,1,18,842.2087775653813,0.0,135.8
vehicle,1,19,860.9894312036082,0.0,139.79999999999998
vehicle,1,20,743.6295375263177,0.0,137.21
vehicle,1,21,780.0548409273948,0.0,133.76
vehicle,1,22,1613.7603449539583,0.0,129.19
vehicle,1,23,758.3392580145602,0.0,121.27377089000001
vehicle,1,24,1690.4071855765505,0.0,114.92654459595667
