Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000138,0.0,109.21000000000005
vehicle,1,2,0.0,0.0,105.85999999999999
vehicle,1,3,0.0,0.0,104.01000000000002
vehicle,1,4,19.584726,0.0,103.38
vehicle,1,5,19.584726,0.0,104.82500000000003
vehicle,1,6,48.961815000000016,0.0,113.155
vehicle,1,7,37.91043390000255,0.0,0.0
vehicle,1,8,49.66126950000087,0.0,132.11
vehicle,1,9,58.754178,0.0,0.0
vehicle,1,10,170.66689800000015,0.0,127.27999999999999
vehicle,1,11,168.98820720000754,0.0,123.04000000000002
vehicle,1,12,19.584726,0.0,121.66499999999998
vehicle,1,13,92.327994,0.0,120.37
vehicle,1,14,13.98909000000341,0.0,118.87
vehicle,1,15,9.79236300000005,0.0,117.095
vehicle,1,16,160.87453500000026,0.0,119.285
vehicle,1,17,19.584726,0.0,125.33
vehicle,1,18,76.38043140000197,0.0,0.0
vehicle,1,19,44.7650880000055,0.0,145.775
vehicle,1,20,797.0435953457962,0.0,144.91
vehicle,1,21,939.8551364812796,0.0,142.25500000000014
vehicle,1,22,532.5947639687527,0.0,135.18
vehicle,1,23,1265.0593039979874,0.0,126.39499999999998
vehicle,1,24,327.6950583062406,0.0,117.53500000000011
