Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.7006803108336865,12.0
1,31.987799466137552,2.6870914922975584,12.0
2,31.987799466137552,2.6869030156860525,12.0
3,31.987799466137552,2.6911499784796886,12.0
4,31.987799466137552,2.6863489075000864,12.0
5,31.987799466137552,2.5429846599080306,12.0
6,31.987799466137552,0.004936555654293609,0.0005031074178736212
7,31.987799466137552,0.00098460980635696,12.0
8,31.987799466137552,0.0010654587888237882,0.0005097841772272428
9,31.987799466137552,0.0009962192295314939,12.0
10,31.987799466137552,0.0009962192295314939,12.0
11,31.987799466137552,0.0009962192295314939,12.0
12,31.987799466137552,0.0009962192295314939,12.0
13,31.987799466137552,0.0009962192295314939,12.0
14,31.987799466137552,0.0009962192295314939,12.0
15,31.987799466137552,2.294995326293332,12.0
16,31.987799466137552,2.5466437961516224,12.0
17,31.987799466137552,2.6870914922975584,12.0
18,31.987799466137552,2.7191489893678,12.0
19,32.680306238149825,2.7268279843030907,12.0
20,32.680306238149825,2.7079687948625755,12.0
21,65.96816454718815,2.8382825207530487,12.0
22,30.868279843030912,2.7260082489679984,12.0
23,30.868279843030912,2.7260082489679984,12.0
