Hour,pr_e,pr_fre_u,pr_fre_d
0,30.868279843030912,2.683143550476259,12.0
1,30.868279843030912,2.66175417304156,12.0
2,30.868279843030912,2.6616694532098832,12.0
3,30.868279843030912,2.6665382609125037,12.0
4,30.868279843030912,2.6843548631021843,12.0
5,30.868279843030912,2.699937345458107,12.0
6,30.86776612014443,2.5466437961516224,0.0005787861068105055
7,30.86776612014443,0.0010654587888237882,12.0
8,30.86776612014443,0.0015225330005593958,0.0009785922106222782
9,30.86776612014443,0.0013327824985744595,12.0
10,30.86776612014443,0.0013327824985744595,12.0
11,30.86776612014443,0.0013327824985744595,12.0
12,30.86776612014443,0.0013327824985744595,12.0
13,30.86776612014443,0.0012785900610706126,12.0
14,30.86776612014443,2.5429846599080306,12.0
15,30.86776612014443,2.5429846599080306,12.0
16,30.86776612014443,2.54717333503316,12.0
17,30.961192127036902,2.6660749703112274,12.0
18,32.755797970795804,2.7478489029333817,12.0
19,59.75677719245546,3.0591291086789614,12.0
20,59.75677719245546,2.7861613931061924,12.0
21,65.96362088204617,2.8024042245225425,12.0
22,32.90245389911629,0.0010123572919188203,12.0
23,32.90245389911629,2.9302453899116285,12.0
