DemandCost,GenerationRevenue,RegUpRev,RegDownRev,RevenueTotal
140566.2383965528,67479.91574730442,0.0,10465.915460916689,-62620.407188331694
125058.12417907089,68305.11632066307,0.0,10188.333750000002,-46564.67410840781
